,filename,label
28522,/shared/data/cleaned_images10M/part7/sentinel_image_36.79923138542083_9.77305635749902.tif,PowerPlant
28523,/shared/data/cleaned_images10M/part3/sentinel_image_32.5481362459445_-117.07768558690496.tif,PowerPlant
28524,/shared/data/cleaned_images10M/part8/sentinel_image_23.171394100485323_68.69104056010289.tif,PowerPlant
28525,/shared/data/cleaned_images10M/part8/sentinel_image_-35.850289500936896_-71.05807155980281.tif,PowerPlant
28526,/shared/data/cleaned_images10M/part5/sentinel_image_33.02180866082281_-103.85735921357475.tif,PowerPlant
28527,/shared/data/cleaned_images10M/part1/sentinel_image_33.67734400143103_-117.86245381911176.tif,PowerPlant
28528,/shared/data/cleaned_images10M/part6/sentinel_image_-34.20261587549673_150.7697487439899.tif,PowerPlant
28529,/shared/data/cleaned_images10M/part6/sentinel_image_11.694842990507947_-70.19281427813888.tif,PowerPlant
28530,/shared/data/cleaned_images10M/part2/sentinel_image_48.61555471094596_-68.14034351698261.tif,PowerPlant
28531,/shared/data/cleaned_images10M/part5/sentinel_image_50.77573357992906_14.401176701282797.tif,PowerPlant
28532,/shared/data/cleaned_images10M/part5/sentinel_image_39.62861203687477_-7.994901310157817.tif,PowerPlant
28533,/shared/data/cleaned_images10M/part1/sentinel_image_33.91145703235951_-118.04355418039026.tif,PowerPlant
28534,/shared/data/cleaned_images10M/part3/sentinel_image_42.58435591042204_-71.98369562855957.tif,PowerPlant
28535,/shared/data/cleaned_images10M/part5/sentinel_image_35.956802258655415_-101.8048884524185.tif,PowerPlant
28536,/shared/data/cleaned_images10M/part6/sentinel_image_-30.826836629105763_-55.76515216295208.tif,PowerPlant
28537,/shared/data/cleaned_images10M/part5/sentinel_image_43.0272405518111_140.5073949382085.tif,PowerPlant
28538,/shared/data/cleaned_images10M/part1/sentinel_image_52.302455079917685_-0.5295419730109457.tif,PowerPlant
28539,/shared/data/cleaned_images10M/part5/sentinel_image_21.04629019903918_76.05578858542837.tif,PowerPlant
28540,/shared/data/cleaned_images10M/part8/sentinel_image_27.819207518339915_-97.41823525700605.tif,PowerPlant
28541,/shared/data/cleaned_images10M/part8/sentinel_image_44.60966452219159_123.52420550275848.tif,PowerPlant
28542,/shared/data/cleaned_images10M/part2/sentinel_image_39.706058947811776_98.00917682485488.tif,PowerPlant
28543,/shared/data/cleaned_images10M/part1/sentinel_image_-33.96930322586637_-59.2060590272435.tif,PowerPlant
28544,/shared/data/cleaned_images10M/part1/sentinel_image_37.0405400600038_10.940147574627105.tif,PowerPlant
28545,/shared/data/cleaned_images10M/part3/sentinel_image_31.764514665834696_120.12354316319563.tif,PowerPlant
28546,/shared/data/cleaned_images10M/part1/sentinel_image_25.844214947430725_-100.2957187750977.tif,PowerPlant
28547,/shared/data/cleaned_images10M/part5/sentinel_image_35.859012831997646_-78.20147469912125.tif,PowerPlant
28548,/shared/data/cleaned_images10M/part1/sentinel_image_43.539929368898434_-7.934534523064985.tif,PowerPlant
28549,/shared/data/cleaned_images10M/part6/sentinel_image_-23.087477076336665_-49.58761761711895.tif,PowerPlant
28550,/shared/data/cleaned_images10M/part7/sentinel_image_31.47321681469134_130.86883126571968.tif,PowerPlant
28551,/shared/data/cleaned_images10M/part2/sentinel_image_51.4954140603256_12.187727841212295.tif,PowerPlant
28552,/shared/data/cleaned_images10M/part2/sentinel_image_17.245307409104917_73.9027065124507.tif,PowerPlant
28553,/shared/data/cleaned_images10M/part6/sentinel_image_42.078589546272696_-4.49362765877357.tif,PowerPlant
28554,/shared/data/cleaned_images10M/part8/sentinel_image_40.26111080718581_-99.61156185471226.tif,PowerPlant
28555,/shared/data/cleaned_images10M/part1/sentinel_image_39.81433873457254_-104.96408364361002.tif,PowerPlant
28556,/shared/data/cleaned_images10M/part1/sentinel_image_27.53408903713278_71.91060253838725.tif,PowerPlant
28557,/shared/data/cleaned_images10M/part6/sentinel_image_46.469810898783365_-80.81736880647729.tif,PowerPlant
28558,/shared/data/cleaned_images10M/part8/sentinel_image_51.869696175938245_13.55604168198315.tif,PowerPlant
28559,/shared/data/cleaned_images10M/part2/sentinel_image_37.64842953613618_126.80413426813568.tif,PowerPlant
28560,/shared/data/cleaned_images10M/part6/sentinel_image_-33.11396683931939_-58.260312696122455.tif,PowerPlant
28561,/shared/data/cleaned_images10M/part3/sentinel_image_43.0125288244766_-105.99031902418815.tif,PowerPlant
28562,/shared/data/cleaned_images10M/part2/sentinel_image_55.04291272554512_-7.250377602679556.tif,PowerPlant
28563,/shared/data/cleaned_images10M/part7/sentinel_image_45.94062263533184_-88.22236135653134.tif,PowerPlant
28564,/shared/data/cleaned_images10M/part5/sentinel_image_-34.036029570172104_151.01121589236124.tif,PowerPlant
28565,/shared/data/cleaned_images10M/part6/sentinel_image_28.68771641287009_-96.53285571297783.tif,PowerPlant
28566,/shared/data/cleaned_images10M/part2/sentinel_image_40.04579320418106_-86.89429204048903.tif,PowerPlant
28567,/shared/data/cleaned_images10M/part3/sentinel_image_46.51137183998709_-84.35888698259009.tif,PowerPlant
28568,/shared/data/cleaned_images10M/part8/sentinel_image_39.442385439497_-1.7167554525033053.tif,PowerPlant
28569,/shared/data/cleaned_images10M/part1/sentinel_image_-22.809531959534752_-46.8912344603058.tif,PowerPlant
28570,/shared/data/cleaned_images10M/part3/sentinel_image_61.06289460096135_28.184926420812733.tif,PowerPlant
28571,/shared/data/cleaned_images10M/part1/sentinel_image_39.442385439497_-5.942430549001534.tif,PowerPlant
28572,/shared/data/cleaned_images10M/part2/sentinel_image_39.11528790958893_-84.8015767546042.tif,PowerPlant
28573,/shared/data/cleaned_images10M/part3/sentinel_image_41.79418510808547_-71.52088359418119.tif,PowerPlant
28574,/shared/data/cleaned_images10M/part2/sentinel_image_48.89414494854503_-1.1332098439392644.tif,PowerPlant
28575,/shared/data/cleaned_images10M/part2/sentinel_image_31.456053279465984_121.3912456921451.tif,PowerPlant
28576,/shared/data/cleaned_images10M/part2/sentinel_image_49.22378717906623_17.660983204295714.tif,PowerPlant
28577,/shared/data/cleaned_images10M/part6/sentinel_image_41.674056564111964_-7.97477904779354.tif,PowerPlant
28578,/shared/data/cleaned_images10M/part5/sentinel_image_43.56909534489916_2.9314871536447464.tif,PowerPlant
28579,/shared/data/cleaned_images10M/part8/sentinel_image_50.031881899727296_20.90066744494436.tif,PowerPlant
28580,/shared/data/cleaned_images10M/part2/sentinel_image_35.59765090153678_-115.40753781066994.tif,PowerPlant
28581,/shared/data/cleaned_images10M/part3/sentinel_image_21.62732106630849_111.6520707078349.tif,PowerPlant
28582,/shared/data/cleaned_images10M/part6/sentinel_image_44.22159662218873_122.81992632000876.tif,PowerPlant
28583,/shared/data/cleaned_images10M/part1/sentinel_image_49.28945337350597_2.488797381630646.tif,PowerPlant
28584,/shared/data/cleaned_images10M/part5/sentinel_image_-29.013158657079973_-50.71446430951848.tif,PowerPlant
28585,/shared/data/cleaned_images10M/part5/sentinel_image_27.17664868575212_2.508919643994924.tif,PowerPlant
28586,/shared/data/cleaned_images10M/part1/sentinel_image_43.9179857977206_-96.19077725278514.tif,PowerPlant
28587,/shared/data/cleaned_images10M/part6/sentinel_image_41.085215423284666_-3.8698375254809743.tif,PowerPlant
28588,/shared/data/cleaned_images10M/part1/sentinel_image_25.789873417002067_-97.78043597956304.tif,PowerPlant
28589,/shared/data/cleaned_images10M/part2/sentinel_image_35.744772519732976_-5.580229826444543.tif,PowerPlant
28590,/shared/data/cleaned_images10M/part3/sentinel_image_39.61311223865175_112.7990396625987.tif,PowerPlant
28591,/shared/data/cleaned_images10M/part5/sentinel_image_37.42504295106156_138.59578001360217.tif,PowerPlant
28592,/shared/data/cleaned_images10M/part6/sentinel_image_17.494967075883096_75.7740769123285.tif,PowerPlant
28593,/shared/data/cleaned_images10M/part2/sentinel_image_32.48026319734911_76.25701120907115.tif,PowerPlant
28594,/shared/data/cleaned_images10M/part6/sentinel_image_46.42821819823215_-120.55883697592492.tif,PowerPlant
28595,/shared/data/cleaned_images10M/part2/sentinel_image_34.72578851533521_-118.28502132876156.tif,PowerPlant
28596,/shared/data/cleaned_images10M/part6/sentinel_image_54.81166222710244_8.847432288742265.tif,PowerPlant
28597,/shared/data/cleaned_images10M/part5/sentinel_image_49.25006414056144_8.444987041456722.tif,PowerPlant
28598,/shared/data/cleaned_images10M/part3/sentinel_image_48.88091377142672_16.73535913553896.tif,PowerPlant
28599,/shared/data/cleaned_images10M/part3/sentinel_image_45.56152175395872_6.875450577043093.tif,PowerPlant
28600,/shared/data/cleaned_images10M/part6/sentinel_image_47.70283662018481_-116.95695201271928.tif,PowerPlant
28601,/shared/data/cleaned_images10M/part5/sentinel_image_33.9281548766264_-118.38563264058295.tif,PowerPlant
28602,/shared/data/cleaned_images10M/part6/sentinel_image_38.97463605663727_-9.22235931437873.tif,PowerPlant
28603,/shared/data/cleaned_images10M/part6/sentinel_image_-14.291848114065765_-42.58507031435046.tif,PowerPlant
28604,/shared/data/cleaned_images10M/part6/sentinel_image_53.68306190093708_-120.92103769848192.tif,PowerPlant
28605,/shared/data/cleaned_images10M/part6/sentinel_image_50.87741852746866_-3.38690322873832.tif,PowerPlant
28606,/shared/data/cleaned_images10M/part1/sentinel_image_41.357650730613926_15.367045294768104.tif,PowerPlant
28607,/shared/data/cleaned_images10M/part5/sentinel_image_53.227760405026025_-1.1332098439392644.tif,PowerPlant
28608,/shared/data/cleaned_images10M/part6/sentinel_image_40.39916859982735_-91.38155654772288.tif,PowerPlant
28609,/shared/data/cleaned_images10M/part7/sentinel_image_-28.60763520366335_-52.203511724475.tif,PowerPlant
28610,/shared/data/cleaned_images10M/part2/sentinel_image_32.174201430187985_119.58024207936012.tif,PowerPlant
28611,/shared/data/cleaned_images10M/part1/sentinel_image_14.458212015322276_-90.57666605315175.tif,PowerPlant
28612,/shared/data/cleaned_images10M/part1/sentinel_image_44.14944959865744_0.2351039968315907.tif,PowerPlant
28613,/shared/data/cleaned_images10M/part6/sentinel_image_50.77573357992906_-2.94421345672422.tif,PowerPlant
28614,/shared/data/cleaned_images10M/part4/sentinel_image_25.51779278644431_92.6767772983214.tif,PowerPlant
28615,/shared/data/cleaned_images10M/part5/sentinel_image_42.27245099667981_-96.7340783366206.tif,PowerPlant
28616,/shared/data/cleaned_images10M/part8/sentinel_image_34.65960909176116_-118.0837987051188.tif,PowerPlant
28617,/shared/data/cleaned_images10M/part3/sentinel_image_43.9179857977206_-75.36423570575815.tif,PowerPlant
28618,/shared/data/cleaned_images10M/part2/sentinel_image_33.91145703235951_-116.7557293890765.tif,PowerPlant
28619,/shared/data/cleaned_images10M/part3/sentinel_image_50.85201805312173_12.187727841212295.tif,PowerPlant
28620,/shared/data/cleaned_images10M/part1/sentinel_image_50.99154946053999_-118.20453227930447.tif,PowerPlant
28621,/shared/data/cleaned_images10M/part2/sentinel_image_45.08047194634583_-87.67906027269584.tif,PowerPlant
28622,/shared/data/cleaned_images10M/part7/sentinel_image_31.73029168580297_-101.58354356641144.tif,PowerPlant
28623,/shared/data/cleaned_images10M/part2/sentinel_image_43.78739016214607_5.768726147007842.tif,PowerPlant
28624,/shared/data/cleaned_images10M/part5/sentinel_image_39.02155112242559_-4.010693362030914.tif,PowerPlant
28625,/shared/data/cleaned_images10M/part7/sentinel_image_48.18806310297567_12.73102892504778.tif,PowerPlant
28626,/shared/data/cleaned_images10M/part3/sentinel_image_42.879964670324746_-80.29418998500608.tif,PowerPlant
28627,/shared/data/cleaned_images10M/part2/sentinel_image_51.72035456797557_11.966382955205246.tif,PowerPlant
28628,/shared/data/cleaned_images10M/part1/sentinel_image_33.62709369249381_130.80846447862686.tif,PowerPlant
28629,/shared/data/cleaned_images10M/part6/sentinel_image_33.173523769326486_113.64417468189832.tif,PowerPlant
28630,/shared/data/cleaned_images10M/part5/sentinel_image_36.86365501573851_-121.42409425758883.tif,PowerPlant
28631,/shared/data/cleaned_images10M/part3/sentinel_image_28.670062688572543_104.68976792979494.tif,PowerPlant
28632,/shared/data/cleaned_images10M/part2/sentinel_image_37.69621098426183_-95.46637580767114.tif,PowerPlant
28633,/shared/data/cleaned_images10M/part2/sentinel_image_21.290228360833872_-158.10697854766633.tif,PowerPlant
28634,/shared/data/cleaned_images10M/part6/sentinel_image_38.92768989045603_102.55680811918155.tif,PowerPlant
28635,/shared/data/cleaned_images10M/part5/sentinel_image_-27.381694804570586_23.01350499319347.tif,PowerPlant
28636,/shared/data/cleaned_images10M/part1/sentinel_image_48.52234786923532_3.515032762208788.tif,PowerPlant
28637,/shared/data/cleaned_images10M/part8/sentinel_image_44.23601543060616_-74.55934521118706.tif,PowerPlant
28638,/shared/data/cleaned_images10M/part1/sentinel_image_37.64842953613618_-120.4783479264678.tif,PowerPlant
28639,/shared/data/cleaned_images10M/part1/sentinel_image_-22.753874578430903_-50.11079643859016.tif,PowerPlant
28640,/shared/data/cleaned_images10M/part2/sentinel_image_15.604781197810103_-87.94064968343145.tif,PowerPlant
28641,/shared/data/cleaned_images10M/part3/sentinel_image_43.88898926020862_-65.98726144400494.tif,PowerPlant
28642,/shared/data/cleaned_images10M/part1/sentinel_image_42.10845306113752_-71.25929418344558.tif,PowerPlant
28643,/shared/data/cleaned_images10M/part1/sentinel_image_43.27680047888281_-71.6013726436383.tif,PowerPlant
28644,/shared/data/cleaned_images10M/part6/sentinel_image_44.666937022722266_22.530570696450816.tif,PowerPlant
28645,/shared/data/cleaned_images10M/part1/sentinel_image_52.9982761234818_-1.0929653192107096.tif,PowerPlant
28646,/shared/data/cleaned_images10M/part3/sentinel_image_38.1248576420977_102.33546323317452.tif,PowerPlant
28647,/shared/data/cleaned_images10M/part7/sentinel_image_41.478368659150256_27.33979140151309.tif,PowerPlant
28648,/shared/data/cleaned_images10M/part1/sentinel_image_12.481878925599757_77.04177944127797.tif,PowerPlant
28649,/shared/data/cleaned_images10M/part1/sentinel_image_41.2518385296218_-95.92918784204952.tif,PowerPlant
28650,/shared/data/cleaned_images10M/part6/sentinel_image_48.24169607670787_126.5224225950358.tif,PowerPlant
28651,/shared/data/cleaned_images10M/part1/sentinel_image_29.04016439471229_48.1462106861758.tif,PowerPlant
28652,/shared/data/cleaned_images10M/part2/sentinel_image_51.54549717281692_-0.2478302999110639.tif,PowerPlant
28653,/shared/data/cleaned_images10M/part3/sentinel_image_34.98997637039474_-80.0929673613633.tif,PowerPlant
28654,/shared/data/cleaned_images10M/part3/sentinel_image_60.51295992111442_14.96460004748256.tif,PowerPlant
28655,/shared/data/cleaned_images10M/part8/sentinel_image_17.993254887088675_77.72593636166339.tif,PowerPlant
28656,/shared/data/cleaned_images10M/part5/sentinel_image_-34.79960088819307_138.51529096414507.tif,PowerPlant
28657,/shared/data/cleaned_images10M/part1/sentinel_image_40.96376892357498_-72.20504051456662.tif,PowerPlant
28658,/shared/data/cleaned_images10M/part1/sentinel_image_59.3537371470387_18.103672976309813.tif,PowerPlant
28659,/shared/data/cleaned_images10M/part7/sentinel_image_41.89911324123147_-76.59169370997905.tif,PowerPlant
28660,/shared/data/cleaned_images10M/part2/sentinel_image_53.43205141149114_-2.119200699788851.tif,PowerPlant
28661,/shared/data/cleaned_images10M/part1/sentinel_image_-13.9796412352726_-42.64543710144329.tif,PowerPlant
28662,/shared/data/cleaned_images10M/part6/sentinel_image_-19.488388077861323_47.44193150342608.tif,PowerPlant
28663,/shared/data/cleaned_images10M/part2/sentinel_image_37.18495840416304_129.3395393260346.tif,PowerPlant
28664,/shared/data/cleaned_images10M/part6/sentinel_image_37.37708737747626_97.18416406791953.tif,PowerPlant
28665,/shared/data/cleaned_images10M/part2/sentinel_image_50.61002292061798_5.587625785729347.tif,PowerPlant
28666,/shared/data/cleaned_images10M/part3/sentinel_image_-11.94035298259958_-77.11487253145027.tif,PowerPlant
28667,/shared/data/cleaned_images10M/part2/sentinel_image_-33.58461147046404_-70.99770477270998.tif,PowerPlant
28668,/shared/data/cleaned_images10M/part7/sentinel_image_51.00421338867695_-115.3672932859414.tif,PowerPlant
28669,/shared/data/cleaned_images10M/part6/sentinel_image_39.36464363239058_119.17779683207458.tif,PowerPlant
28670,/shared/data/cleaned_images10M/part6/sentinel_image_49.993088957753336_1.5631733128738912.tif,PowerPlant
28671,/shared/data/cleaned_images10M/part6/sentinel_image_51.105400419991895_12.489561776676451.tif,PowerPlant
28672,/shared/data/cleaned_images10M/part6/sentinel_image_44.23601543060616_-96.23102177751367.tif,PowerPlant
28673,/shared/data/cleaned_images10M/part1/sentinel_image_46.414346906676975_48.10596616144724.tif,PowerPlant
28674,/shared/data/cleaned_images10M/part7/sentinel_image_53.53980970403183_-0.5094197106466685.tif,PowerPlant
28675,/shared/data/cleaned_images10M/part8/sentinel_image_35.3682567055668_-98.1828812268486.tif,PowerPlant
