,filename,label
16584,/shared/data/cleaned_images10M/part6/sentinel_image_-27.95198023485698_151.27280530309685.tif,PowerPlant
16585,/shared/data/cleaned_images10M/part8/sentinel_image_-29.74957854652708_-55.865763474773466.tif,PowerPlant
16586,/shared/data/cleaned_images10M/part2/sentinel_image_57.31569230377044_-2.823479882538556.tif,PowerPlant
16587,/shared/data/cleaned_images10M/part8/sentinel_image_52.73102541720113_58.71039842742137.tif,PowerPlant
16588,/shared/data/cleaned_images10M/part7/sentinel_image_31.83292266216044_34.66429490211002.tif,PowerPlant
16589,/shared/data/cleaned_images10M/part2/sentinel_image_63.09717851417592_21.625068890058337.tif,PowerPlant
16590,/shared/data/cleaned_images10M/part2/sentinel_image_-20.7166241570694_-50.95593145788981.tif,PowerPlant
16591,/shared/data/cleaned_images10M/part5/sentinel_image_38.09319172878816_-88.1619945694385.tif,PowerPlant
16592,/shared/data/cleaned_images10M/part5/sentinel_image_13.579689665009887_-89.83214234567352.tif,PowerPlant
16593,/shared/data/cleaned_images10M/part3/sentinel_image_50.90280516436164_11.584059970283976.tif,PowerPlant
16594,/shared/data/cleaned_images10M/part5/sentinel_image_39.0684350769897_76.13627763488549.tif,PowerPlant
16595,/shared/data/cleaned_images10M/part7/sentinel_image_39.65960121834921_-7.652822849965102.tif,PowerPlant
16596,/shared/data/cleaned_images10M/part1/sentinel_image_54.70716539790027_-7.431477963958053.tif,PowerPlant
16597,/shared/data/cleaned_images10M/part1/sentinel_image_41.14585466876017_-76.9136499078075.tif,PowerPlant
16598,/shared/data/cleaned_images10M/part7/sentinel_image_36.91193712535927_-121.80641724251012.tif,PowerPlant
16599,/shared/data/cleaned_images10M/part5/sentinel_image_17.30295134786223_74.62710795756469.tif,PowerPlant
16600,/shared/data/cleaned_images10M/part5/sentinel_image_-10.91475313518077_-37.071570426538486.tif,PowerPlant
16601,/shared/data/cleaned_images10M/part1/sentinel_image_-33.95261345097822_151.01121589236124.tif,PowerPlant
16602,/shared/data/cleaned_images10M/part3/sentinel_image_26.115547561888786_99.75981365054702.tif,PowerPlant
16603,/shared/data/cleaned_images10M/part2/sentinel_image_37.472967828696106_106.48064928021562.tif,PowerPlant
16604,/shared/data/cleaned_images10M/part1/sentinel_image_52.06804958203064_-0.0466076762682911.tif,PowerPlant
16605,/shared/data/cleaned_images10M/part7/sentinel_image_41.31232366938319_86.43887596539545.tif,PowerPlant
16606,/shared/data/cleaned_images10M/part1/sentinel_image_42.09352306135352_-72.58736349948789.tif,PowerPlant
16607,/shared/data/cleaned_images10M/part5/sentinel_image_26.80010038948935_49.9974588236893.tif,PowerPlant
16608,/shared/data/cleaned_images10M/part2/sentinel_image_50.78845631169833_-1.857611289053246.tif,PowerPlant
16609,/shared/data/cleaned_images10M/part8/sentinel_image_40.09199015330814_21.80616925133684.tif,PowerPlant
16610,/shared/data/cleaned_images10M/part8/sentinel_image_44.43750784625687_-73.15078684568765.tif,PowerPlant
16611,/shared/data/cleaned_images10M/part6/sentinel_image_29.881127741827623_77.76618088639195.tif,PowerPlant
16612,/shared/data/cleaned_images10M/part7/sentinel_image_35.875319461223995_-106.3122752220166.tif,PowerPlant
16613,/shared/data/cleaned_images10M/part1/sentinel_image_43.04194875405368_-0.0667299386325683.tif,PowerPlant
16614,/shared/data/cleaned_images10M/part1/sentinel_image_43.15948745396295_6.09068234483628.tif,PowerPlant
16615,/shared/data/cleaned_images10M/part1/sentinel_image_30.48990323152397_-91.18033392408007.tif,PowerPlant
16616,/shared/data/cleaned_images10M/part1/sentinel_image_-20.90471881141394_-50.39250811169005.tif,PowerPlant
16617,/shared/data/cleaned_images10M/part1/sentinel_image_55.728715527285786_-4.775339331873452.tif,PowerPlant
16618,/shared/data/cleaned_images10M/part7/sentinel_image_42.15322196685332_-82.8497173052693.tif,PowerPlant
16619,/shared/data/cleaned_images10M/part7/sentinel_image_55.67201897725966_-2.823479882538556.tif,PowerPlant
16620,/shared/data/cleaned_images10M/part1/sentinel_image_51.33226337532168_12.650539875590672.tif,PowerPlant
16621,/shared/data/cleaned_images10M/part8/sentinel_image_-32.21617817882065_-57.99872328538685.tif,PowerPlant
16622,/shared/data/cleaned_images10M/part3/sentinel_image_-8.793564874362318_-36.72949196634577.tif,PowerPlant
16623,/shared/data/cleaned_images10M/part2/sentinel_image_32.39534986228099_-94.440140427093.tif,PowerPlant
16624,/shared/data/cleaned_images10M/part1/sentinel_image_45.30735711149967_-92.81023717558656.tif,PowerPlant
16625,/shared/data/cleaned_images10M/part7/sentinel_image_36.33054037802924_-78.34233053567118.tif,PowerPlant
16626,/shared/data/cleaned_images10M/part5/sentinel_image_43.26214869437375_-93.63524993252192.tif,PowerPlant
16627,/shared/data/cleaned_images10M/part5/sentinel_image_27.33763958960275_70.5422886976164.tif,PowerPlant
16628,/shared/data/cleaned_images10M/part3/sentinel_image_53.23980461263776_-1.2539434181249278.tif,PowerPlant
16629,/shared/data/cleaned_images10M/part2/sentinel_image_48.4289691948749_-97.39811299464178.tif,PowerPlant
16630,/shared/data/cleaned_images10M/part2/sentinel_image_27.73018796671208_-81.98446002360537.tif,PowerPlant
16631,/shared/data/cleaned_images10M/part2/sentinel_image_48.68202586149675_12.187727841212295.tif,PowerPlant
16632,/shared/data/cleaned_images10M/part1/sentinel_image_38.95899078963859_-104.8031055446958.tif,PowerPlant
16633,/shared/data/cleaned_images10M/part3/sentinel_image_41.5838127437343_-8.176001671436312.tif,PowerPlant
16634,/shared/data/cleaned_images10M/part7/sentinel_image_47.19938094093267_12.710906662683504.tif,PowerPlant
16635,/shared/data/cleaned_images10M/part8/sentinel_image_42.257559677219504_-82.26617169670526.tif,PowerPlant
16636,/shared/data/cleaned_images10M/part6/sentinel_image_44.01936245074554_-96.43224440115644.tif,PowerPlant
16637,/shared/data/cleaned_images10M/part2/sentinel_image_-23.124493204882032_-64.29699140540565.tif,PowerPlant
16638,/shared/data/cleaned_images10M/part2/sentinel_image_50.75027773038572_17.84208356557421.tif,PowerPlant
16639,/shared/data/cleaned_images10M/part5/sentinel_image_47.49931382336587_42.210143288714.tif,PowerPlant
16640,/shared/data/cleaned_images10M/part3/sentinel_image_42.168137903599714_-83.53387422565473.tif,PowerPlant
16641,/shared/data/cleaned_images10M/part2/sentinel_image_43.056653431079965_-0.3685638740967276.tif,PowerPlant
16642,/shared/data/cleaned_images10M/part2/sentinel_image_47.36319198712692_7.962052744714067.tif,PowerPlant
16643,/shared/data/cleaned_images10M/part6/sentinel_image_39.31795696127672_9.02853265002076.tif,PowerPlant
16644,/shared/data/cleaned_images10M/part7/sentinel_image_40.58280613233905_-7.391233439229498.tif,PowerPlant
16645,/shared/data/cleaned_images10M/part3/sentinel_image_-32.55602533858504_137.54942237065976.tif,PowerPlant
16646,/shared/data/cleaned_images10M/part2/sentinel_image_52.25320922021718_11.503570920826869.tif,PowerPlant
16647,/shared/data/cleaned_images10M/part2/sentinel_image_37.55277437392646_-99.34997244397668.tif,PowerPlant
16648,/shared/data/cleaned_images10M/part8/sentinel_image_-13.099314035967332_-54.81940583183105.tif,PowerPlant
16649,/shared/data/cleaned_images10M/part5/sentinel_image_36.41155194558581_-101.38232094276869.tif,PowerPlant
16650,/shared/data/cleaned_images10M/part5/sentinel_image_51.3950825477212_-2.038711650331742.tif,PowerPlant
16651,/shared/data/cleaned_images10M/part2/sentinel_image_36.13576872294516_140.1653164780158.tif,PowerPlant
16652,/shared/data/cleaned_images10M/part1/sentinel_image_39.95330533425604_-85.5058559373539.tif,PowerPlant
16653,/shared/data/cleaned_images10M/part7/sentinel_image_42.79142999093567_-72.90931969731632.tif,PowerPlant
16654,/shared/data/cleaned_images10M/part2/sentinel_image_33.173523769326486_-115.5282713848556.tif,PowerPlant
16655,/shared/data/cleaned_images10M/part2/sentinel_image_22.261903478708568_-80.7167574946559.tif,PowerPlant
16656,/shared/data/cleaned_images10M/part1/sentinel_image_61.526793910233_7.277895824328638.tif,PowerPlant
16657,/shared/data/cleaned_images10M/part3/sentinel_image_40.01497783374649_-105.20555079198137.tif,PowerPlant
16658,/shared/data/cleaned_images10M/part6/sentinel_image_41.7341489203365_-108.7873134928227.tif,PowerPlant
16659,/shared/data/cleaned_images10M/part8/sentinel_image_-31.51551368967891_138.61590227596642.tif,PowerPlant
16660,/shared/data/cleaned_images10M/part2/sentinel_image_33.08926992516355_130.02369624642006.tif,PowerPlant
16661,/shared/data/cleaned_images10M/part5/sentinel_image_-22.53101863587011_17.077437595731674.tif,PowerPlant
16662,/shared/data/cleaned_images10M/part3/sentinel_image_24.73441889264049_118.75522932242475.tif,PowerPlant
16663,/shared/data/cleaned_images10M/part8/sentinel_image_36.20074651033706_100.58482640748238.tif,PowerPlant
16664,/shared/data/cleaned_images10M/part2/sentinel_image_59.527659609189655_13.47555263252604.tif,PowerPlant
16665,/shared/data/cleaned_images10M/part3/sentinel_image_43.24749338289767_-114.36118016772753.tif,PowerPlant
16666,/shared/data/cleaned_images10M/part1/sentinel_image_42.22776648660992_-7.833923211243598.tif,PowerPlant
16667,/shared/data/cleaned_images10M/part1/sentinel_image_24.917046222726142_66.98064825913933.tif,PowerPlant
16668,/shared/data/cleaned_images10M/part6/sentinel_image_36.08700004081294_-78.34233053567118.tif,PowerPlant
16669,/shared/data/cleaned_images10M/part8/sentinel_image_44.58100707300382_-69.54890188248201.tif,PowerPlant
16670,/shared/data/cleaned_images10M/part7/sentinel_image_39.42684401095976_-103.67625885229629.tif,PowerPlant
16671,/shared/data/cleaned_images10M/part7/sentinel_image_41.659024700321154_-70.39403690178166.tif,PowerPlant
16672,/shared/data/cleaned_images10M/part3/sentinel_image_49.87652218573725_10.135257080056013.tif,PowerPlant
16673,/shared/data/cleaned_images10M/part7/sentinel_image_-17.38871374820628_14.2200763400043.tif,PowerPlant
16674,/shared/data/cleaned_images10M/part2/sentinel_image_37.75987170996665_-113.25445573769228.tif,PowerPlant
16675,/shared/data/cleaned_images10M/part2/sentinel_image_55.99971568018862_-4.533872183502124.tif,PowerPlant
16676,/shared/data/cleaned_images10M/part1/sentinel_image_39.76795395918231_-86.04915702118939.tif,PowerPlant
16677,/shared/data/cleaned_images10M/part2/sentinel_image_53.837703790585095_-1.7167554525033053.tif,PowerPlant
16678,/shared/data/cleaned_images10M/part5/sentinel_image_51.281945984478206_-0.8917426955679368.tif,PowerPlant
16679,/shared/data/cleaned_images10M/part5/sentinel_image_51.23157341197772_-2.4411568976172875.tif,PowerPlant
16680,/shared/data/cleaned_images10M/part2/sentinel_image_35.23688065601235_139.9037270672802.tif,PowerPlant
16681,/shared/data/cleaned_images10M/part1/sentinel_image_38.07735362499548_46.29496254866228.tif,PowerPlant
16682,/shared/data/cleaned_images10M/part3/sentinel_image_47.13097662149107_7.237651299600084.tif,PowerPlant
16683,/shared/data/cleaned_images10M/part6/sentinel_image_43.10074630963194_-73.53310983060891.tif,PowerPlant
16684,/shared/data/cleaned_images10M/part7/sentinel_image_50.225377082842414_-95.56698711949254.tif,PowerPlant
16685,/shared/data/cleaned_images10M/part1/sentinel_image_-23.53099401833631_-46.95160124739864.tif,PowerPlant
16686,/shared/data/cleaned_images10M/part1/sentinel_image_42.13830251407195_-71.96357336619528.tif,PowerPlant
16687,/shared/data/cleaned_images10M/part1/sentinel_image_36.184507114114886_-5.419251727530324.tif,PowerPlant
16688,/shared/data/cleaned_images10M/part7/sentinel_image_38.314564688163074_112.53745025186308.tif,PowerPlant
16689,/shared/data/cleaned_images10M/part3/sentinel_image_44.03383070466444_6.0504378201077245.tif,PowerPlant
16690,/shared/data/cleaned_images10M/part3/sentinel_image_41.31232366938319_-72.16479598983805.tif,PowerPlant
16691,/shared/data/cleaned_images10M/part1/sentinel_image_33.77775654935815_-118.28502132876156.tif,PowerPlant
16692,/shared/data/cleaned_images10M/part1/sentinel_image_32.44630746124244_-84.37900924495437.tif,PowerPlant
16693,/shared/data/cleaned_images10M/part2/sentinel_image_41.448210213227966_-73.2916426822376.tif,PowerPlant
16694,/shared/data/cleaned_images10M/part5/sentinel_image_41.854165114004864_-91.24070071117292.tif,PowerPlant
16695,/shared/data/cleaned_images10M/part2/sentinel_image_-24.00978864500502_-68.5830332889967.tif,PowerPlant
16696,/shared/data/cleaned_images10M/part5/sentinel_image_35.07236091284741_-88.2424836188956.tif,PowerPlant
16697,/shared/data/cleaned_images10M/part1/sentinel_image_32.106047369060406_-110.81966199161472.tif,PowerPlant
16698,/shared/data/cleaned_images10M/part2/sentinel_image_34.89100536888391_-77.79902945183571.tif,PowerPlant
16699,/shared/data/cleaned_images10M/part6/sentinel_image_52.498891678421245_-1.5960218783176416.tif,PowerPlant
16700,/shared/data/cleaned_images10M/part1/sentinel_image_35.66307176405666_-119.77406874371808.tif,PowerPlant
16701,/shared/data/cleaned_images10M/part6/sentinel_image_40.030387259180806_31.022165414175827.tif,PowerPlant
16702,/shared/data/cleaned_images10M/part5/sentinel_image_43.90348929440387_123.78579491349409.tif,PowerPlant
16703,/shared/data/cleaned_images10M/part1/sentinel_image_42.01882033673681_-93.61512767015763.tif,PowerPlant
16704,/shared/data/cleaned_images10M/part7/sentinel_image_-7.797992356480443_111.61182618310632.tif,PowerPlant
16705,/shared/data/cleaned_images10M/part6/sentinel_image_-2.509099029181157_28.869083341198163.tif,PowerPlant
16706,/shared/data/cleaned_images10M/part2/sentinel_image_30.22946029921092_-91.05960034989442.tif,PowerPlant
16707,/shared/data/cleaned_images10M/part1/sentinel_image_42.257559677219504_-71.6013726436383.tif,PowerPlant
16708,/shared/data/cleaned_images10M/part2/sentinel_image_52.852707087352485_13.7773865679902.tif,PowerPlant
16709,/shared/data/cleaned_images10M/part2/sentinel_image_37.072656824974295_14.783499686204063.tif,PowerPlant
16710,/shared/data/cleaned_images10M/part6/sentinel_image_51.29453050462483_-1.0325985321178777.tif,PowerPlant
16711,/shared/data/cleaned_images10M/part6/sentinel_image_31.249845755190044_120.76745555885248.tif,PowerPlant
16712,/shared/data/cleaned_images10M/part2/sentinel_image_41.493442622022044_-88.10162778234566.tif,PowerPlant
16713,/shared/data/cleaned_images10M/part3/sentinel_image_63.62048759906338_29.110550489569487.tif,PowerPlant
16714,/shared/data/cleaned_images10M/part1/sentinel_image_43.23283454456461_122.25650297380902.tif,PowerPlant
16715,/shared/data/cleaned_images10M/part8/sentinel_image_50.87741852746866_-2.9844579814527736.tif,PowerPlant
16716,/shared/data/cleaned_images10M/part5/sentinel_image_40.39916859982735_-7.652822849965102.tif,PowerPlant
16717,/shared/data/cleaned_images10M/part7/sentinel_image_34.32791951817654_-78.764898045321.tif,PowerPlant
16718,/shared/data/cleaned_images10M/part2/sentinel_image_31.008700005482986_-88.00101647052428.tif,PowerPlant
16719,/shared/data/cleaned_images10M/part2/sentinel_image_37.68028725347514_-102.8713683577252.tif,PowerPlant
16720,/shared/data/cleaned_images10M/part7/sentinel_image_-7.299297072949709_20.840300657851525.tif,PowerPlant
16721,/shared/data/cleaned_images10M/part2/sentinel_image_52.1051431456139_-1.777122239596137.tif,PowerPlant
16722,/shared/data/cleaned_images10M/part2/sentinel_image_48.322040215027386_13.314574533611822.tif,PowerPlant
16723,/shared/data/cleaned_images10M/part2/sentinel_image_52.42533043256062_13.515797157254596.tif,PowerPlant
16724,/shared/data/cleaned_images10M/part2/sentinel_image_50.99154946053999_0.8790163924884637.tif,PowerPlant
16725,/shared/data/cleaned_images10M/part3/sentinel_image_53.33603632968825_-1.334432467582037.tif,PowerPlant
16726,/shared/data/cleaned_images10M/part5/sentinel_image_50.212501738586425_19.210397406345063.tif,PowerPlant
16727,/shared/data/cleaned_images10M/part6/sentinel_image_-22.196060268288285_-43.14849366055022.tif,PowerPlant
16728,/shared/data/cleaned_images10M/part1/sentinel_image_40.87253710652984_0.7180382935742455.tif,PowerPlant
16729,/shared/data/cleaned_images10M/part1/sentinel_image_-15.904283807883068_34.74478395156712.tif,PowerPlant
16730,/shared/data/cleaned_images10M/part3/sentinel_image_9.241411850242455_99.8604249623684.tif,PowerPlant
16731,/shared/data/cleaned_images10M/part8/sentinel_image_47.37682001496395_-101.16097605676164.tif,PowerPlant
16732,/shared/data/cleaned_images10M/part1/sentinel_image_42.55471755469863_2.9717316783733008.tif,PowerPlant
16733,/shared/data/cleaned_images10M/part3/sentinel_image_-8.873099253739328_-36.74961422871005.tif,PowerPlant
16734,/shared/data/cleaned_images10M/part3/sentinel_image_-33.81897745388532_150.85023779344704.tif,PowerPlant
16735,/shared/data/cleaned_images10M/part2/sentinel_image_48.56231469522984_10.416968753155894.tif,PowerPlant
16736,/shared/data/cleaned_images10M/part3/sentinel_image_41.10038048607754_112.59781703895592.tif,PowerPlant
